Alternative,Spp,Yr,ABC,OFL,Catch,SSB,F,Tot_biom,SPR_Implied,Ntot,SexRatio
4,EBS_SKATE,2028,15332,33272.8,15332,93680.8,0.0420106,465013,0.6,28109.1,0.5
4,EBS_SKATE,2029,15622.4,33900.3,15622.4,92470.8,0.0420106,470522,0.6,28072.7,0.5
4,EBS_SKATE,2030,15891.7,34481.6,15891.7,92781.1,0.0420106,475512,0.6,28428.2,0.5
4,EBS_SKATE,2031,16102.9,34936.1,16102.9,94133.1,0.0420106,479896,0.6,28988.8,0.5
4,EBS_SKATE,2032,16229.7,35207.4,16229.7,95943.1,0.0420106,482848,0.6,29603.7,0.5
4,EBS_SKATE,2033,16270.2,35293.3,16270.2,97839.4,0.0420106,486852,0.6,30189.3,0.5
4,EBS_SKATE,2034,16282.2,35321.1,16282.2,99615.7,0.0420106,491374,0.6,30677.1,0.5
4,EBS_SKATE,2035,16338.5,35448.4,16338.5,101042,0.0420106,497448,0.6,30991.1,0.5
4,EBS_SKATE,2036,16511.5,35830.1,16511.5,101838,0.0420106,505163,0.6,31082.6,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,454918,0.6,32231.3,0.5
4,EBS_SKATE,2025,14843,32208.2,14843,104571,0.0420106,452259,0.6,30872,0.5
4,EBS_SKATE,2026,14861.1,32251.8,14861.1,100252,0.0420106,453782,0.6,29609.1,0.5
4,EBS_SKATE,2027,15022,32600.8,15022,96415.7,0.0420106,456650,0.6,28631.8,0.5
4,EBS_SKATE,2028,15234.3,33058.4,15234.3,93680.8,0.0420106,461322,0.6,28109.1,0.5
4,EBS_SKATE,2029,15458.1,33541.6,15458.1,92470.8,0.0420106,466333,0.6,28072.7,0.5
4,EBS_SKATE,2030,15685.7,34034.9,15685.7,92755.5,0.0420106,471235,0.6,28401,0.5
4,EBS_SKATE,2031,15908.4,34517.2,15908.4,93970.7,0.0420106,475032,0.6,28867.4,0.5
4,EBS_SKATE,2032,16079.9,34885.5,16079.9,95410.7,0.0420106,477974,0.6,29325.7,0.5
4,EBS_SKATE,2033,16159.3,35053.3,16159.3,96750.8,0.0420106,479359,0.6,29759.9,0.5
4,EBS_SKATE,2034,16148.5,35028,16148.5,98144.7,0.0420106,480651,0.6,30226.5,0.5
4,EBS_SKATE,2035,16106.9,34939.7,16106.9,99658.9,0.0420106,481267,0.6,30648.1,0.5
4,EBS_SKATE,2036,16086.7,34899.4,16086.7,100933,0.0420106,482294,0.6,30895.3,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,454950,0.6,32231.3,0.5
4,EBS_SKATE,2025,14843.2,32208.7,14843.2,104571,0.0420106,452492,0.6,30872,0.5
4,EBS_SKATE,2026,14863,32256.1,14863,100252,0.0420106,453530,0.6,29609.1,0.5
4,EBS_SKATE,2027,15023,32603.1,15023,96415.7,0.0420106,456405,0.6,28631.8,0.5
4,EBS_SKATE,2028,15236.8,33063.8,15236.8,93680.8,0.0420106,460942,0.6,28109.1,0.5
4,EBS_SKATE,2029,15456.7,33538.3,15456.7,92470.8,0.0420106,465872,0.6,28072.7,0.5
4,EBS_SKATE,2030,15668.8,33997.4,15668.8,92756.6,0.0420106,470884,0.6,28402.2,0.5
4,EBS_SKATE,2031,15868.5,34429.7,15868.5,93983.6,0.0420106,474803,0.6,28878.9,0.5
4,EBS_SKATE,2032,16029.7,34777.1,16029.7,95447.1,0.0420106,477252,0.6,29340.2,0.5
4,EBS_SKATE,2033,16129,34989.7,16129,96793.8,0.0420106,479170,0.6,29755.9,0.5
4,EBS_SKATE,2034,16169.2,35075.3,16169.2,98077.8,0.0420106,479382,0.6,30158,0.5
4,EBS_SKATE,2035,16153.7,35040.8,16153.7,99367.8,0.0420106,478982,0.6,30517.2,0.5
4,EBS_SKATE,2036,16094.4,34911.7,16094.4,100479,0.0420106,478319,0.6,30775,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,455562,0.6,32231.3,0.5
4,EBS_SKATE,2025,14847.5,32218.3,14847.5,104571,0.0420106,453061,0.6,30872,0.5
4,EBS_SKATE,2026,14872.7,32277.5,14872.7,100252,0.0420106,453685,0.6,29609.1,0.5
4,EBS_SKATE,2027,15043.5,32648.1,15043.5,96415.7,0.0420106,456724,0.6,28631.8,0.5
4,EBS_SKATE,2028,15276.1,33149.8,15276.1,93680.8,0.0420106,460218,0.6,28109.1,0.5
4,EBS_SKATE,2029,15494.2,33618.6,15494.2,92470.8,0.0420106,463719,0.6,28072.7,0.5
4,EBS_SKATE,2030,15656.9,33967.8,15656.9,92778.1,0.0420106,466814,0.6,28425,0.5
4,EBS_SKATE,2031,15751.9,34171.3,15751.9,94094,0.0420106,469124,0.6,28953.2,0.5
4,EBS_SKATE,2032,15786.8,34246.1,15786.8,95743.9,0.0420106,471566,0.6,29465.9,0.5
4,EBS_SKATE,2033,15793.9,34262,15793.9,97211.3,0.0420106,474066,0.6,29851.6,0.5
4,EBS_SKATE,2034,15817.2,34315.4,15817.2,98242.9,0.0420106,477738,0.6,30071.2,0.5
4,EBS_SKATE,2035,15910.1,34521.2,15910.1,98795,0.0420106,482328,0.6,30143.5,0.5
4,EBS_SKATE,2036,16095.9,34927.8,16095.9,98911.7,0.0420106,487555,0.6,30108.2,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,455517,0.6,32231.3,0.5
4,EBS_SKATE,2025,14847.2,32217.6,14847.2,104571,0.0420106,452758,0.6,30872,0.5
4,EBS_SKATE,2026,14870.1,32271.8,14870.1,100252,0.0420106,453020,0.6,29609.1,0.5
4,EBS_SKATE,2027,15035,32629.3,15035,96415.7,0.0420106,454864,0.6,28631.8,0.5
4,EBS_SKATE,2028,15248.2,33088.2,15248.2,93680.8,0.0420106,458006,0.6,28109.1,0.5
4,EBS_SKATE,2029,15433.8,33485.9,15433.8,92470.8,0.0420106,460945,0.6,28072.7,0.5
4,EBS_SKATE,2030,15543.3,33719.3,15543.3,92776.5,0.0420106,463316,0.6,28423.3,0.5
4,EBS_SKATE,2031,15577.9,33792.4,15577.9,94076.6,0.0420106,465650,0.6,28938,0.5
4,EBS_SKATE,2032,15586,33811.4,15586,95660.5,0.0420106,468678,0.6,29409.6,0.5
4,EBS_SKATE,2033,15633,33917.5,15633,96931.1,0.0420106,472098,0.6,29689.3,0.5
4,EBS_SKATE,2034,15753.5,34182.5,15753.5,97577.4,0.0420106,476361,0.6,29756.4,0.5
4,EBS_SKATE,2035,15942.9,34594.6,15942.9,97611.3,0.0420106,481214,0.6,29695.2,0.5
4,EBS_SKATE,2036,16167.3,35080.6,16167.3,97413.1,0.0420106,485704,0.6,29674.2,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,455278,0.6,32231.3,0.5
4,EBS_SKATE,2025,14845.5,32213.8,14845.5,104571,0.0420106,452616,0.6,30872,0.5
4,EBS_SKATE,2026,14866.9,32264.7,14866.9,100252,0.0420106,453141,0.6,29609.1,0.5
4,EBS_SKATE,2027,15029,32616.2,15029,96415.7,0.0420106,456326,0.6,28631.8,0.5
4,EBS_SKATE,2028,15247.6,33087.3,15247.6,93680.8,0.0420106,460539,0.6,28109.1,0.5
4,EBS_SKATE,2029,15456.9,33537.6,15456.9,92470.8,0.0420106,465565,0.6,28072.7,0.5
4,EBS_SKATE,2030,15640.7,33934.7,15640.7,92768.1,0.0420106,470615,0.6,28414.4,0.5
4,EBS_SKATE,2031,15811.1,34304.6,15811.1,94036.4,0.0420106,475251,0.6,28912,0.5
4,EBS_SKATE,2032,15982.9,34677.7,15982.9,95563,0.0420106,479610,0.6,29374.3,0.5
4,EBS_SKATE,2033,16154.3,35049.2,16154.3,96878,0.0420106,483150,0.6,29736.1,0.5
4,EBS_SKATE,2034,16302,35368,16302,97912.8,0.0420106,485906,0.6,30033.4,0.5
4,EBS_SKATE,2035,16401.6,35581.7,16401.6,98882,0.0420106,488147,0.6,30347.1,0.5
4,EBS_SKATE,2036,16443.6,35670.7,16443.6,99952.3,0.0420106,489926,0.6,30692.5,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,455372,0.6,32231.3,0.5
4,EBS_SKATE,2025,14846.2,32215.3,14846.2,104571,0.0420106,452666,0.6,30872,0.5
4,EBS_SKATE,2026,14868.2,32267.4,14868.2,100252,0.0420106,452673,0.6,29609.1,0.5
4,EBS_SKATE,2027,15028.3,32614.7,15028.3,96415.7,0.0420106,454720,0.6,28631.8,0.5
4,EBS_SKATE,2028,15236.6,33062.7,15236.6,93680.8,0.0420106,456894,0.6,28109.1,0.5
4,EBS_SKATE,2029,15409.7,33433.2,15409.7,92470.8,0.0420106,459431,0.6,28072.7,0.5
4,EBS_SKATE,2030,15508.1,33642.4,15508.1,92771.4,0.0420106,460371,0.6,28418,0.5
4,EBS_SKATE,2031,15518.3,33661.8,15518.3,94052.1,0.0420106,460314,0.6,28922.1,0.5
4,EBS_SKATE,2032,15469.7,33556.3,15469.7,95585.9,0.0420106,459729,0.6,29372.1,0.5
4,EBS_SKATE,2033,15406.4,33420.6,15406.4,96798.8,0.0420106,458504,0.6,29642.1,0.5
4,EBS_SKATE,2034,15355,33310.8,15355,97391.4,0.0420106,457250,0.6,29687.6,0.5
4,EBS_SKATE,2035,15314.6,33223.4,15314.6,97359.9,0.0420106,456499,0.6,29578.6,0.5
4,EBS_SKATE,2036,15271.2,33128.5,15271.2,96902.6,0.0420106,456063,0.6,29406.1,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,455842,0.6,32231.3,0.5
4,EBS_SKATE,2025,14849.5,32222.7,14849.5,104571,0.0420106,453870,0.6,30872,0.5
4,EBS_SKATE,2026,14881,32295.8,14881,100252,0.0420106,455220,0.6,29609.1,0.5
4,EBS_SKATE,2027,15068.3,32702.8,15068.3,96415.7,0.0420106,458878,0.6,28631.8,0.5
4,EBS_SKATE,2028,15334.5,33278.1,15334.5,93680.8,0.0420106,463708,0.6,28109.1,0.5
4,EBS_SKATE,2029,15610.8,33874,15610.8,92470.8,0.0420106,468514,0.6,28072.7,0.5
4,EBS_SKATE,2030,15841.2,34369.8,15841.2,92787.9,0.0420106,472091,0.6,28435.5,0.5
4,EBS_SKATE,2031,15985,34677.3,15985,94163.7,0.0420106,473944,0.6,29007.7,0.5
4,EBS_SKATE,2032,16030.7,34773.4,16030.7,96012.2,0.0420106,474541,0.6,29625.7,0.5
4,EBS_SKATE,2033,16001.3,34708.9,16001.3,97875,0.0420106,474100,0.6,30160.6,0.5
4,EBS_SKATE,2034,15929.5,34553.7,15929.5,99415.8,0.0420106,472260,0.6,30521.2,0.5
4,EBS_SKATE,2035,15834.6,34348.5,15834.6,100359,0.0420106,470394,0.6,30663.9,0.5
4,EBS_SKATE,2036,15736.8,34137.1,15736.8,100593,0.0420106,467991,0.6,30614.9,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,455865,0.6,32231.3,0.5
4,EBS_SKATE,2025,14849.7,32223,14849.7,104571,0.0420106,453435,0.6,30872,0.5
4,EBS_SKATE,2026,14878.1,32289.5,14878.1,100252,0.0420106,455004,0.6,29609.1,0.5
4,EBS_SKATE,2027,15063.3,32691.7,15063.3,96415.7,0.0420106,459666,0.6,28631.8,0.5
4,EBS_SKATE,2028,15328.9,33265.9,15328.9,93680.8,0.0420106,465826,0.6,28109.1,0.5
4,EBS_SKATE,2029,15612.6,33878.6,15612.6,92470.8,0.0420106,472617,0.6,28072.7,0.5
4,EBS_SKATE,2030,15888.6,34475.6,15888.6,92788.7,0.0420106,479505,0.6,28436.3,0.5
4,EBS_SKATE,2031,16158,35059.5,16158,94151.8,0.0420106,485479,0.6,28993.5,0.5
4,EBS_SKATE,2032,16413.1,35612.2,16413.1,95948,0.0420106,490458,0.6,29582.5,0.5
4,EBS_SKATE,2033,16622.7,36063.9,16622.7,97730.5,0.0420106,493924,0.6,30121.3,0.5
4,EBS_SKATE,2034,16741.6,36317.4,16741.6,99394.8,0.0420106,495519,0.6,30636.3,0.5
4,EBS_SKATE,2035,16751.1,36334.6,16751.1,101059,0.0420106,495585,0.6,31161.7,0.5
4,EBS_SKATE,2036,16680.5,36181.1,16680.5,102765,0.0420106,494489,0.6,31652.3,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,455493,0.6,32231.3,0.5
4,EBS_SKATE,2025,14847.1,32217.2,14847.1,104571,0.0420106,452446,0.6,30872,0.5
4,EBS_SKATE,2026,14867.7,32266.4,14867.7,100252,0.0420106,453345,0.6,29609.1,0.5
4,EBS_SKATE,2027,15033.9,32626.9,15033.9,96415.7,0.0420106,456556,0.6,28631.8,0.5
4,EBS_SKATE,2028,15255.1,33103.6,15255.1,93680.8,0.0420106,460766,0.6,28109.1,0.5
4,EBS_SKATE,2029,15464.3,33553.7,15464.3,92470.8,0.0420106,465747,0.6,28072.7,0.5
4,EBS_SKATE,2030,15646.6,33947.4,15646.6,92775.7,0.0420106,470933,0.6,28422.5,0.5
4,EBS_SKATE,2031,15820.6,34325.4,15820.6,94062.3,0.0420106,475493,0.6,28924.4,0.5
4,EBS_SKATE,2032,15998.3,34711.6,15998.3,95618,0.0420106,479766,0.6,29392,0.5
4,EBS_SKATE,2033,16170.6,35084.4,16170.6,96925.6,0.0420106,483655,0.6,29744.4,0.5
4,EBS_SKATE,2034,16312,35389.1,16312,97940.1,0.0420106,487144,0.6,30045.3,0.5
4,EBS_SKATE,2035,16406.7,35592.6,16406.7,98923,0.0420106,490051,0.6,30373.5,0.5
4,EBS_SKATE,2036,16461.1,35710.2,16461.1,100062,0.0420106,492830,0.6,30735.1,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,455627,0.6,32231.3,0.5
4,EBS_SKATE,2025,14848,32219.3,14848,104571,0.0420106,454344,0.6,30872,0.5
4,EBS_SKATE,2026,14882.4,32298.9,14882.4,100252,0.0420106,456472,0.6,29609.1,0.5
4,EBS_SKATE,2027,15076.5,32721.1,15076.5,96415.7,0.0420106,461371,0.6,28631.8,0.5
4,EBS_SKATE,2028,15366.7,33349.4,15366.7,93680.8,0.0420106,467956,0.6,28109.1,0.5
4,EBS_SKATE,2029,15704.8,34081.4,15704.8,92470.8,0.0420106,474997,0.6,28072.7,0.5
4,EBS_SKATE,2030,16047.5,34822.5,16047.5,92780.4,0.0420106,481261,0.6,28427.5,0.5
4,EBS_SKATE,2031,16334.7,35440.9,16334.7,94148.6,0.0420106,485673,0.6,29006.8,0.5
4,EBS_SKATE,2032,16506.7,35807.9,16506.7,96053.4,0.0420106,488458,0.6,29688.8,0.5
4,EBS_SKATE,2033,16549.4,35896.6,16549.4,98241,0.0420106,489207,0.6,30415.3,0.5
4,EBS_SKATE,2034,16495.9,35780.3,16495.9,100535,0.0420106,488701,0.6,31082.6,0.5
4,EBS_SKATE,2035,16404.7,35584.4,16404.7,102545,0.0420106,488392,0.6,31544.8,0.5
4,EBS_SKATE,2036,16324,35411.9,16324,103727,0.0420106,487678,0.6,31697.4,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,455884,0.6,32231.3,0.5
4,EBS_SKATE,2025,14849.8,32223.3,14849.8,104571,0.0420106,453958,0.6,30872,0.5
4,EBS_SKATE,2026,14882,32298,14882,100252,0.0420106,455543,0.6,29609.1,0.5
4,EBS_SKATE,2027,15072.3,32711.7,15072.3,96415.7,0.0420106,460181,0.6,28631.8,0.5
4,EBS_SKATE,2028,15350.2,33312.8,15350.2,93680.8,0.0420106,466135,0.6,28109.1,0.5
4,EBS_SKATE,2029,15651.6,33964,15651.6,92470.8,0.0420106,472465,0.6,28072.7,0.5
4,EBS_SKATE,2030,15934.5,34574.7,15934.5,92789.3,0.0420106,478421,0.6,28437,0.5
4,EBS_SKATE,2031,16172.1,35087.5,16172.1,94172.9,0.0420106,483249,0.6,29014.6,0.5
4,EBS_SKATE,2032,16347.9,35466.5,16347.9,96050.5,0.0420106,486971,0.6,29650.1,0.5
4,EBS_SKATE,2033,16457.2,35701.4,16457.2,98011,0.0420106,488922,0.6,30247.7,0.5
4,EBS_SKATE,2034,16500.4,35793.9,16500.4,99824.3,0.0420106,490787,0.6,30755.3,0.5
4,EBS_SKATE,2035,16501.8,35796.6,16501.8,101354,0.0420106,492636,0.6,31147.6,0.5
4,EBS_SKATE,2036,16487.4,35766.7,16487.4,102480,0.0420106,495181,0.6,31397.5,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,454862,0.6,32231.3,0.5
4,EBS_SKATE,2025,14842.6,32207.3,14842.6,104571,0.0420106,451247,0.6,30872,0.5
4,EBS_SKATE,2026,14853.4,32234.9,14853.4,100252,0.0420106,450774,0.6,29609.1,0.5
4,EBS_SKATE,2027,14990.1,32530.3,14990.1,96415.7,0.0420106,451343,0.6,28631.8,0.5
4,EBS_SKATE,2028,15143.7,32858.6,15143.7,93680.8,0.0420106,452746,0.6,28109.1,0.5
4,EBS_SKATE,2029,15240.6,33063.4,15240.6,92470.8,0.0420106,453663,0.6,28072.7,0.5
4,EBS_SKATE,2030,15260.6,33103.8,15260.6,92753.5,0.0420106,453928,0.6,28398.9,0.5
4,EBS_SKATE,2031,15235,33048.6,15235,93927,0.0420106,454350,0.6,28824.8,0.5
4,EBS_SKATE,2032,15208.1,32992.2,15208.1,95136.8,0.0420106,454211,0.6,29119.3,0.5
4,EBS_SKATE,2033,15196.4,32967.9,15196.4,95760.3,0.0420106,454461,0.6,29183.8,0.5
4,EBS_SKATE,2034,15203.8,32984.5,15203.8,95733.9,0.0420106,455546,0.6,29101.5,0.5
4,EBS_SKATE,2035,15229.7,33041.1,15229.7,95398.7,0.0420106,456764,0.6,28993,0.5
4,EBS_SKATE,2036,15272.6,33134.7,15272.6,95138.5,0.0420106,458439,0.6,28941.5,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,456011,0.6,32231.3,0.5
4,EBS_SKATE,2025,14850.7,32225.3,14850.7,104571,0.0420106,453953,0.6,30872,0.5
4,EBS_SKATE,2026,14883.1,32300.5,14883.1,100252,0.0420106,455926,0.6,29609.1,0.5
4,EBS_SKATE,2027,15077.9,32724.1,15077.9,96415.7,0.0420106,460709,0.6,28631.8,0.5
4,EBS_SKATE,2028,15362.1,33338.9,15362.1,93680.8,0.0420106,467375,0.6,28109.1,0.5
4,EBS_SKATE,2029,15677.1,34019.7,15677.1,92470.8,0.0420106,474553,0.6,28072.7,0.5
4,EBS_SKATE,2030,15983.2,34681.5,15983.2,92793.8,0.0420106,481163,0.6,28441.8,0.5
4,EBS_SKATE,2031,16257.7,35274.7,16257.7,94191.6,0.0420106,487307,0.6,29025.5,0.5
4,EBS_SKATE,2032,16489,35774.5,16489,96106.4,0.0420106,491926,0.6,29678.7,0.5
4,EBS_SKATE,2033,16656.4,36135.2,16656.4,98124.2,0.0420106,495132,0.6,30301,0.5
4,EBS_SKATE,2034,16745,36324.7,16745,100056,0.0420106,497482,0.6,30868.5,0.5
4,EBS_SKATE,2035,16761.4,36358.7,16761.4,101811,0.0420106,498663,0.6,31363,0.5
4,EBS_SKATE,2036,16735.3,36302.8,16735.3,103313,0.0420106,499154,0.6,31747.1,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,454900,0.6,32231.3,0.5
4,EBS_SKATE,2025,14842.9,32207.9,14842.9,104571,0.0420106,451892,0.6,30872,0.5
4,EBS_SKATE,2026,14858.3,32245.7,14858.3,100252,0.0420106,452014,0.6,29609.1,0.5
4,EBS_SKATE,2027,15005.7,32564.7,15005.7,96415.7,0.0420106,454552,0.6,28631.8,0.5
4,EBS_SKATE,2028,15194.1,32969.7,15194.1,93680.8,0.0420106,458758,0.6,28109.1,0.5
4,EBS_SKATE,2029,15366,33339.1,15366,92470.8,0.0420106,463685,0.6,28072.7,0.5
4,EBS_SKATE,2030,15521.3,33675.6,15521.3,92754.9,0.0420106,469294,0.6,28400.4,0.5
4,EBS_SKATE,2031,15702.1,34070.2,15702.1,93955.2,0.0420106,475087,0.6,28852.2,0.5
4,EBS_SKATE,2032,15936.6,34581.4,15936.6,95288.6,0.0420106,480838,0.6,29225.9,0.5
4,EBS_SKATE,2033,16207.3,35168.4,16207.3,96286.4,0.0420106,485871,0.6,29485.8,0.5
4,EBS_SKATE,2034,16452.7,35697,16452.7,97034.4,0.0420106,489829,0.6,29745.3,0.5
4,EBS_SKATE,2035,16610.7,36034.7,16610.7,97991.3,0.0420106,492220,0.6,30141.9,0.5
4,EBS_SKATE,2036,16655.3,36127.5,16655.3,99495.4,0.0420106,493487,0.6,30700.2,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,454988,0.6,32231.3,0.5
4,EBS_SKATE,2025,14843.5,32209.3,14843.5,104571,0.0420106,451662,0.6,30872,0.5
4,EBS_SKATE,2026,14857.5,32243.9,14857.5,100252,0.0420106,450700,0.6,29609.1,0.5
4,EBS_SKATE,2027,14996.3,32543.9,14996.3,96415.7,0.0420106,451532,0.6,28631.8,0.5
4,EBS_SKATE,2028,15158.6,32891.1,15158.6,93680.8,0.0420106,452905,0.6,28109.1,0.5
4,EBS_SKATE,2029,15260.2,33105.7,15260.2,92470.8,0.0420106,453874,0.6,28072.7,0.5
4,EBS_SKATE,2030,15271.9,33127.4,15271.9,92757.9,0.0420106,456069,0.6,28403.6,0.5
4,EBS_SKATE,2031,15238.8,33056.3,15238.8,93960.1,0.0420106,459150,0.6,28851.2,0.5
4,EBS_SKATE,2032,15235.4,33053.5,15235.4,95238.1,0.0420106,465296,0.6,29167,0.5
4,EBS_SKATE,2033,15352.8,33315.3,15352.8,95935.7,0.0420106,473552,0.6,29233.2,0.5
4,EBS_SKATE,2034,15644.8,33955.9,15644.8,95853.9,0.0420106,484782,0.6,29095.9,0.5
4,EBS_SKATE,2035,16132.2,35018.8,16132.2,95316.1,0.0420106,498956,0.6,28927.2,0.5
4,EBS_SKATE,2036,16771,36405.5,16771,94947.8,0.0420106,513169,0.6,28946.5,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,456618,0.6,32231.3,0.5
4,EBS_SKATE,2025,14855,32234.8,14855,104571,0.0420106,455165,0.6,30872,0.5
4,EBS_SKATE,2026,14897.3,32331.8,14897.3,100252,0.0420106,457479,0.6,29609.1,0.5
4,EBS_SKATE,2027,15114,32803.7,15114,96415.7,0.0420106,462039,0.6,28631.8,0.5
4,EBS_SKATE,2028,15436,33501.2,15436,93680.8,0.0420106,467708,0.6,28109.1,0.5
4,EBS_SKATE,2029,15787.1,34259.2,15787.1,92470.8,0.0420106,472809,0.6,28072.7,0.5
4,EBS_SKATE,2030,16074.7,34876.8,16074.7,92815.1,0.0420106,475986,0.6,28464.4,0.5
4,EBS_SKATE,2031,16215.6,35174.3,16215.6,94323.7,0.0420106,476770,0.6,29123.3,0.5
4,EBS_SKATE,2032,16182.6,35097.2,16182.6,96545.3,0.0420106,475382,0.6,29911.7,0.5
4,EBS_SKATE,2033,16023.2,34750.7,16023.2,98999.5,0.0420106,472435,0.6,30629.8,0.5
4,EBS_SKATE,2034,15821.2,34315.8,15821.2,101082,0.0420106,469249,0.6,31076,0.5
4,EBS_SKATE,2035,15644.8,33937,15644.8,102101,0.0420106,465647,0.6,31109.9,0.5
4,EBS_SKATE,2036,15512.1,33651.5,15512.1,101758,0.0420106,464237,0.6,30779.1,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,455591,0.6,32231.3,0.5
4,EBS_SKATE,2025,14847.7,32218.8,14847.7,104571,0.0420106,453823,0.6,30872,0.5
4,EBS_SKATE,2026,14878.4,32290,14878.4,100252,0.0420106,455353,0.6,29609.1,0.5
4,EBS_SKATE,2027,15063,32691.2,15063,96415.7,0.0420106,460053,0.6,28631.8,0.5
4,EBS_SKATE,2028,15333.7,33276.7,15333.7,93680.8,0.0420106,466325,0.6,28109.1,0.5
4,EBS_SKATE,2029,15635.2,33928.8,15635.2,92470.8,0.0420106,473495,0.6,28072.7,0.5
4,EBS_SKATE,2030,15938.4,34584.7,15938.4,92779.1,0.0420106,479882,0.6,28426.1,0.5
4,EBS_SKATE,2031,16215,35182.6,16215,94125,0.0420106,485193,0.6,28984.2,0.5
4,EBS_SKATE,2032,16440.8,35669.6,16440.8,95924.9,0.0420106,489710,0.6,29597.7,0.5
4,EBS_SKATE,2033,16594.3,35999.6,16594.3,97841.6,0.0420106,492082,0.6,30208.6,0.5
4,EBS_SKATE,2034,16652,36121.5,16652,99746.9,0.0420106,493498,0.6,30780.7,0.5
4,EBS_SKATE,2035,16624.8,36060.7,16624.8,101557,0.0420106,493713,0.6,31289.9,0.5
4,EBS_SKATE,2036,16551.5,35902.9,16551.5,103079,0.0420106,493728,0.6,31664,0.5
4,EBS_SKATE,2023,15504.8,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
4,EBS_SKATE,2024,15030.8,32608,15030.8,108782,0.0420106,455726,0.6,32231.3,0.5
4,EBS_SKATE,2025,14848.7,32220.9,14848.7,104571,0.0420106,453940,0.6,30872,0.5
4,EBS_SKATE,2026,14880.4,32294.6,14880.4,100252,0.0420106,455638,0.6,29609.1,0.5
4,EBS_SKATE,2027,15069.2,32704.9,15069.2,96415.7,0.0420106,460075,0.6,28631.8,0.5
4,EBS_SKATE,2028,15344.1,33299.6,15344.1,93680.8,0.0420106,465995,0.6,28109.1,0.5
4,EBS_SKATE,2029,15647.3,33954.8,15647.3,92470.8,0.0420106,473154,0.6,28072.7,0.5
4,EBS_SKATE,2030,15943,34594,15943,92783.8,0.0420106,479743,0.6,28431.2,0.5
4,EBS_SKATE,2031,16196.6,35141.2,16196.6,94149.1,0.0420106,484996,0.6,29000.3,0.5
4,EBS_SKATE,2032,16391,35560.6,16391,95997.9,0.0420106,489770,0.6,29634,0.5
